EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3917598530	2636	mentioned	2020-10-25T08:52:39Z	4skinSkywalker	Can't_watch_videos_on_Scrimba
3917551152	2636	added_to_project	2020-10-25T07:42:39Z	project-bot[bot]	Can't_watch_videos_on_Scrimba
3917551105	2636	assigned	2020-10-25T07:42:34Z	isiahmeadows	Can't_watch_videos_on_Scrimba
3917551103	2636	labeled	2020-10-25T07:42:34Z	4skinSkywalker	Can't_watch_videos_on_Scrimba
3916590350	2635	added_to_project	2020-10-24T10:00:09Z	project-bot[bot]	Interim_docs_fix_-_webpack_installation
3916590304	2635	review_requested	2020-10-24T10:00:06Z	mcint	Interim_docs_fix_-_webpack_installation
3905073118	2634	added_to_project	2020-10-21T17:22:57Z	project-bot[bot]	Can't_finish_installation_with_webpack_because_of_webpack-cli_4.1_version
3905072791	2634	assigned	2020-10-21T17:22:51Z	isiahmeadows	Can't_finish_installation_with_webpack_because_of_webpack-cli_4.1_version
3905072774	2634	labeled	2020-10-21T17:22:51Z	ThomasK0lasa	Can't_finish_installation_with_webpack_because_of_webpack-cli_4.1_version
3890566995	2578	moved_columns_in_project	2020-10-18T19:28:27Z	orbitbot	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3875802343	2633	head_ref_deleted	2020-10-14T10:12:50Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875802256	2633	moved_columns_in_project	2020-10-14T10:12:48Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875802228	2633	closed	2020-10-14T10:12:47Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875802221	2633	merged	2020-10-14T10:12:47Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875802217	2633	referenced	2020-10-14T10:12:47Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875801833	2633	subscribed	2020-10-14T10:12:42Z	orbitbot	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3875801828	2633	mentioned	2020-10-14T10:12:42Z	orbitbot	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3849274613	2613	head_ref_deleted	2020-10-07T08:34:38Z	leontrolski	set_window,_document,_requestAnimationFrame_when_missing
3849274300	2613	moved_columns_in_project	2020-10-07T08:34:33Z	leontrolski	set_window,_document,_requestAnimationFrame_when_missing
3849274220	2613	closed	2020-10-07T08:34:32Z	leontrolski	set_window,_document,_requestAnimationFrame_when_missing
