EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
4037547211	14042	subscribed	2020-11-25T11:12:41Z	pfitzseb	Document_capture_of_stdout/stderr_from_external_command
4037547207	14042	mentioned	2020-11-25T11:12:41Z	pfitzseb	Document_capture_of_stdout/stderr_from_external_command
4037434099	33872	subscribed	2020-11-25T10:46:44Z	timholy	[WIP]_REPL:_allow_switching_contextual_module
4037434095	33872	mentioned	2020-11-25T10:46:43Z	timholy	[WIP]_REPL:_allow_switching_contextual_module
4037399254	38446	reopened	2020-11-25T10:38:35Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4037398996	38446	closed	2020-11-25T10:38:32Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4049220486	38596	renamed	2020-11-29T17:06:48Z	timholy	Add_pretty-printing_for_inference_timing
4049219135	38596	head_ref_force_pushed	2020-11-29T17:05:22Z	timholy	Add_pretty-printing_for_inference_timing
4049160761	38606	labeled	2020-11-29T15:59:21Z	dkarrasch	Add_many_"see_also"_links_to_docstrings
4049058045	28886	closed	2020-11-29T14:01:09Z	GunnarFarneback	[WIP/RFC]_Test_and_document_embedding_with_dynamically_loaded_libjulia.
4049052757	27589	closed	2020-11-29T13:54:41Z	fredrikekre	Fix_typo_in_BroadcastStyle_documentation
4049043259	38605	closed	2020-11-29T13:44:18Z	fredrikekre	404_link_in_the_docs
4048895051	27589	subscribed	2020-11-29T10:32:48Z	dlfivefifty	Fix_typo_in_BroadcastStyle_documentation
4048895050	27589	mentioned	2020-11-29T10:32:48Z	dlfivefifty	Fix_typo_in_BroadcastStyle_documentation
4048721031	30827	closed	2020-11-29T05:27:59Z	vtjnash	Try_setting_up_azure_pipelines
4048641751	38547	referenced	2020-11-29T03:06:08Z	vtjnash	Profile_test_timeout
4048598767	38375	closed	2020-11-29T01:31:47Z	fredrikekre	Julia_(Pkg)_doesn't_work_with_system_build_of_7z_anymore.
4048596014	36858	referenced	2020-11-29T01:26:54Z	Keno	test:_fix_textual_output_for_precompile
4048596010	38595	head_ref_deleted	2020-11-29T01:26:53Z	Keno	Allow_ANSI_escape_codes_in_precompile_test_stacktrace
4048595993	38595	closed	2020-11-29T01:26:52Z	Keno	Allow_ANSI_escape_codes_in_precompile_test_stacktrace
4048595991	38595	merged	2020-11-29T01:26:52Z	Keno	Allow_ANSI_escape_codes_in_precompile_test_stacktrace
4048595989	38595	referenced	2020-11-29T01:26:52Z	Keno	Allow_ANSI_escape_codes_in_precompile_test_stacktrace
4048595418	38592	labeled	2020-11-29T01:25:42Z	Keno	now()_-_Date(2020)_fails_with_error
4048595358	38449	head_ref_deleted	2020-11-29T01:25:35Z	jmert	Rebase_of_#35792,_add_cispi_function
4048587159	35792	closed	2020-11-29T01:10:22Z	Keno	New_Julia_function_cispi
4048587054	35792	referenced	2020-11-29T01:10:10Z	Keno	New_Julia_function_cispi
4048586979	38449	closed	2020-11-29T01:10:03Z	Keno	Rebase_of_#35792,_add_cispi_function
4048586976	38449	merged	2020-11-29T01:10:02Z	Keno	Rebase_of_#35792,_add_cispi_function
4048586975	38449	referenced	2020-11-29T01:10:02Z	Keno	Rebase_of_#35792,_add_cispi_function
4048573934	37678	referenced	2020-11-29T00:42:52Z	NHDaly	Show_any_compile_time_spent_in_time_and_timev_macros
4048573918	37938	head_ref_force_pushed	2020-11-29T00:42:50Z	NHDaly	Add_top-level_compile_time_to_at-time_report.
4048567907	38593	head_ref_deleted	2020-11-29T00:31:48Z	Keno	Add_curl_to_Debian_dependency_line
4048567896	38593	closed	2020-11-29T00:31:47Z	Keno	Add_curl_to_Debian_dependency_line
4048567893	38593	merged	2020-11-29T00:31:47Z	Keno	Add_curl_to_Debian_dependency_line
4048567891	38593	referenced	2020-11-29T00:31:47Z	Keno	Add_curl_to_Debian_dependency_line
4048566636	38600	head_ref_deleted	2020-11-29T00:29:31Z	aramirezreyes	Update_faq.md
4048566244	38600	closed	2020-11-29T00:28:46Z	Keno	Update_faq.md
4048566243	38600	merged	2020-11-29T00:28:46Z	Keno	Update_faq.md
4048566242	38600	referenced	2020-11-29T00:28:46Z	Keno	Update_faq.md
4048563444	38602	assigned	2020-11-29T00:23:45Z	staticfloat	Signature_file_sometimes_fails_to_be_uploaded_by_CI
