EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3618565737	12403	referenced	2020-08-04T05:18:29Z	farisachugthai	vim-patch:8.2.0843
3618565736	12400	referenced	2020-08-04T05:18:29Z	farisachugthai	provider:_Fix_ruby_checkhealth_error_for_Windows
3618565735	12379	referenced	2020-08-04T05:18:29Z	farisachugthai	API:_nvim_create_buf:_unset_'modeline'_on_scratch-buffer
3618565732	11982	referenced	2020-08-04T05:18:29Z	farisachugthai	Support_lsp_completion_snippet_suggestions
3618565728	12118	referenced	2020-08-04T05:18:29Z	farisachugthai	[RFC]_lua:_simple_snippet_support_in_the_completion_items
3618565727	12368	referenced	2020-08-04T05:18:29Z	farisachugthai	LSP:_add_preview_location_util_function
3618565724	11633	referenced	2020-08-04T05:18:29Z	farisachugthai	lsp:_make_the_error_message_more_detailed
3618565720	11808	referenced	2020-08-04T05:18:29Z	farisachugthai	deps:_update_libuv_to_1.34.2
3618565713	11773	referenced	2020-08-04T05:18:29Z	farisachugthai	TUI/powershell:_function_keys_F1-F5_are_broken
3618565711	9514	referenced	2020-08-04T05:18:29Z	farisachugthai	Windows_TUI:_mouse_click_to_switch_window,_mouse_drag_to_resize
3618565709	11803	referenced	2020-08-04T05:18:28Z	farisachugthai	[RDY]_win/TUI:_Use_virtual_terminal_input_if_available
3618565706	11788	referenced	2020-08-04T05:18:28Z	farisachugthai	input_enqueue_:_crash_when_switching_to_nvim_and_pressing_a_key
3618565704	12287	referenced	2020-08-04T05:18:28Z	farisachugthai	Alt_+_cyrillic_Er_causes_stack_smashing_crash
3618565702	12329	referenced	2020-08-04T05:18:28Z	farisachugthai	vim-patch:8.0.{1668}
3618565697	12117	referenced	2020-08-04T05:18:28Z	farisachugthai	[RFC]_vim-patch:8.1.2233
